timestamp,machine_id,machine_type,temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,error_rate,downtime,maintenance_flag,efficiency_score,production_status
2025-03-11 05:08:00,M001,Drill,79.7164199418097,2.303082376050805,15.971671563746064,4.9254254336713785,22.794139529570423,129.72008825000222,0.8029639266321986,0,0,19.70360733678013,0
2025-03-11 05:09:00,M002,CNC,71.93086657793893,1.986691563346532,18.67795178733652,4.808258422937566,19.05593868319032,121.83582702521522,0.7742689847215819,0,0,22.57310152784181,0
2025-03-11 05:10:00,M002,Conveyor,76.4653933901899,2.413540206636142,17.535452994401055,5.1554588984133245,21.05282337808894,125.51541639146684,0.881858258138108,0,0,11.814174186189192,0
2025-03-11 05:11:00,M002,Welder,78.89632345700953,1.7985463379058362,18.02109142348205,4.892551350424775,22.007779262871907,119.22122345708397,0.7687470588410191,0,0,23.12529411589809,0
2025-03-11 05:12:00,M003,CNC,78.14194385327136,1.9835664918983524,20.28050110534241,4.564546062776385,18.65550000054201,119.56726919659698,0.8328668675848496,0,0,16.71331324151504,0
2025-03-11 05:13:00,M003,CNC,78.86478518222312,1.723276104546814,15.63953653159926,6.120549195853991,19.271614831932485,125.45489513809731,0.6770561970825246,33,0,15.794380291747544,0
2025-03-11 05:14:00,M003,Conveyor,78.25735350396214,2.0022088044270703,18.837409156584737,4.805133126788342,22.60685714275288,128.31388644589734,0.8027895815268378,0,0,19.72104184731623,0
2025-03-11 05:15:00,M004,Conveyor,81.42911472338874,1.5564359189003605,17.972053543047853,4.112956367939194,18.53735171631959,126.5054834673281,0.708843220665125,0,0,29.115677933487504,0
2025-03-11 05:16:00,M001,CNC,74.73760148812114,1.8537099737135112,17.33302743806061,4.663160524111444,17.988304951016435,114.6681846230759,0.7285621914899236,0,0,27.14378085100764,0
2025-03-11 05:17:00,M003,CNC,75.56559856185092,1.5691238405215646,19.77051264173192,4.493089324650908,22.291972360459265,119.66520554842376,0.7313211454997978,0,0,26.867885450020225,0
2025-03-11 05:18:00,M001,Drill,75.28063898830302,2.208176969957377,19.75802830911401,5.330458246416207,21.79514483747066,121.38762342238148,0.8736593946864101,0,0,12.634060531358998,0
2025-03-11 05:19:00,M004,Welder,80.0912261065923,2.214976801927896,16.107018408023144,5.128661063836635,20.64818036597565,118.70161018246236,0.7849053524378984,39,0,2.009464756210164,0
2025-03-11 05:20:00,M002,Drill,80.0912261065923,1.4809211808546965,17.635678832284153,5.159485120716138,19.93143386803126,121.93928771707796,0.6504976389212571,32,0,18.95023610787429,0
2025-03-11 05:21:00,M003,Conveyor,78.95839332273796,2.400165723650172,18.56242336516813,4.851991013665102,19.34221324159253,124.10288405834474,0.8766513329861529,0,0,12.334866701384712,0
2025-03-11 05:22:00,M001,Drill,81.15723171234119,2.749224537925956,17.45398650395483,4.888259901177231,20.42292331071358,125.0140487597757,0.9357951957912652,0,0,6.420480420873474,0
2025-03-11 05:23:00,M001,Drill,74.07466145643124,2.013801916020902,19.1700426645756,4.851627558556933,22.369710436102324,128.42935076110763,0.8350020569549204,0,0,16.499794304507958,0
2025-03-11 05:24:00,M003,Drill,82.61248974010277,1.8076657219326069,18.56238403582055,4.967522726345812,20.35784918921312,118.35279447637582,0.7346331327628,0,0,26.53668672372001,0
2025-03-11 05:25:00,M002,Drill,82.18256661747512,2.847299177300914,21.665122480712025,5.334133374145934,23.25043890087045,113.17983417580344,1.0,0,0,0.0,0
2025-03-11 05:26:00,M002,Welder,79.82175009096457,1.6043094505092468,14.939441728140425,5.134430165002138,18.65308702153965,121.79117297007228,0.6421476577716058,0,0,35.78523422283942,0
2025-03-11 05:27:00,M002,Welder,82.96231417242949,2.0060319400607294,17.755128020505204,5.200045131848347,19.970478868507595,129.419055155924,0.768431387886797,38,0,4.1568612113203045,0
2025-03-11 05:28:00,M004,CNC,72.64908116997196,2.053886681789577,16.182994976975618,5.199823563299681,19.44041199850413,117.61512070022972,0.7663253718997897,0,0,23.36746281002104,0
2025-03-11 05:29:00,M001,Conveyor,76.0476397311063,2.403544286135725,19.208214910878088,5.353776974952695,18.372287685256502,123.4342348853186,0.8730542800874957,0,0,12.694571991250427,0
2025-03-11 05:30:00,M001,Drill,75.41710710473738,2.403544286135725,14.76565621990891,5.1152600166161015,19.770374400485515,123.47872896236322,0.7310907012715281,0,0,26.890929872847195,0
2025-03-11 05:31:00,M001,CNC,79.78948880494426,1.8504098312634647,18.69262542044977,5.143539229071568,20.62599395249066,120.95721023672304,0.7830223441704446,39,0,2.1977655829555403,0
2025-03-11 05:32:00,M004,CNC,74.47666196175476,1.714644688883613,16.73990313730332,5.475522496477263,20.786345269928045,120.03462360521856,0.7007475875240667,0,0,29.92524124759332,0
2025-03-11 05:33:00,M001,CNC,79.90160297546264,1.89745345392616,16.531676267757973,4.733981632798756,23.25567826841684,115.38285397139305,0.7598077484863855,0,0,24.01922515136144,0
2025-03-11 05:34:00,M004,Welder,81.74275930632929,1.6979217917164569,15.107003592918623,4.657702968019397,20.69670120458533,108.59168963789712,0.6610474674091035,0,0,33.89525325908966,0
2025-03-11 05:35:00,M002,Drill,79.71879292148013,2.014347595935405,17.069848107597988,4.525631360325257,21.725205205519423,114.44074646667984,0.7674295346440515,38,0,4.257046535594853,0
2025-03-11 05:36:00,M003,Drill,78.48647063910161,1.830741146041854,20.16900106058185,5.073165825448102,20.099141369448464,118.0484792544415,0.7845411385244345,0,0,21.545886147556544,0
2025-03-11 05:37:00,M001,Conveyor,85.34386825395906,5.447639737764459,25.87157098700348,4.258507103512351,22.51708340067889,125.48711343711354,1.0,0,1,0.0,0
2025-03-11 05:38:00,M001,Drill,75.098731363519,2.376543736512472,19.25536083574895,5.184861638423871,23.597673928382104,119.48435968824312,0.906530034577214,45,0,0.0,0
2025-03-11 05:39:00,M002,Drill,81.39017432467406,1.850698242971288,21.32928364393255,4.956322762199779,20.79662769646393,117.40487140540924,0.8341666534793452,0,0,16.58333465206549,0
2025-03-11 05:40:00,M003,CNC,79.98139796738904,1.6195589585074062,18.52751116964515,5.453855879928423,18.511011476822627,115.54507279023284,0.7111321417044549,0,0,28.886785829554512,0
2025-03-11 05:41:00,M004,Conveyor,77.5283257444294,1.9495222596537376,16.882400855875318,4.731233075814004,19.176792465834247,123.2840291425474,0.7625602685305402,0,0,23.74397314694599,0
2025-03-11 05:42:00,M003,Drill,76.39368901215333,2.0205114697902977,18.93450443036558,4.918672685832997,20.422901454807743,126.79178583215302,0.8310815700871992,0,0,16.891842991280086,0
2025-03-11 05:43:00,M002,Welder,71.57202737700585,1.47605998232629,16.911407707371417,5.448881333317347,20.68474705287597,125.3171786093373,0.6371425488933821,0,0,36.28574511066179,0
2025-03-11 05:44:00,M002,Drill,74.43892708717564,2.099494300137729,16.99115463340566,5.553254258711261,21.04763770157656,123.03074849879236,0.772947172914202,38,0,3.7052827085798015,0
2025-03-11 05:45:00,M003,CNC,83.38777495153711,1.6858527293929206,14.96021440076203,4.727939053699272,20.690296521845063,112.6219362680853,0.6464037613535748,0,0,35.359623864642515,0
2025-03-11 05:46:00,M004,Welder,73.81418432399951,2.513308642757236,19.852514982168785,5.072712493034864,20.010477374383907,118.24162878578116,0.9432011863770434,47,0,0.0,0
2025-03-11 05:47:00,M004,CNC,78.22602384755913,2.1571881536230206,17.227994848701123,5.117767591073619,19.045702338196808,129.73652114444835,0.7849570441762024,39,0,2.0042955823797683,0
2025-03-11 05:48:00,M001,Drill,80.68194965037047,1.880030002967205,18.364196491631724,5.149461362248459,20.601707391896344,125.60975245957611,0.7586937302255587,37,0,5.630626977444123,0
2025-03-11 05:49:00,M004,Welder,73.89688307366697,1.7764496689047948,15.928076142786722,4.894969736273751,22.782481036220982,112.31248390882638,0.7010444953030026,0,0,29.895550469699742,0
2025-03-11 05:50:00,M003,Conveyor,78.21781584890608,1.9685096877309127,18.871895259430943,5.512553359249454,21.52989290814164,119.72204738400364,0.802194560514149,0,0,19.780543948585105,0
2025-03-11 05:51:00,M002,Conveyor,78.21781584890608,2.183837222474987,16.476117523729833,4.244118606551382,20.802055924454297,121.8154921633052,0.8066989830962268,40,0,0.0,0
2025-03-11 05:52:00,M001,Welder,77.70524908406254,1.99235176142444,17.71658255659635,4.831547906079567,21.544350385734127,116.1892076848689,0.7731681657445102,38,0,3.6831834255489753,0
2025-03-11 05:53:00,M001,Welder,86.27499363223008,1.934852357858943,19.75565206247825,5.179172293109179,19.443403956648723,108.45397989295576,0.8087957489540484,40,1,0.0,0
2025-03-11 05:54:00,M002,CNC,72.66602003548417,2.0175110872453685,19.58151862446506,5.1828899247797375,19.23760228087502,120.49412022508216,0.8434056936905852,0,0,15.659430630941486,0
2025-03-11 05:55:00,M004,Welder,80.85003674865936,1.8188423206289133,17.955939854966118,5.541103612245905,18.87832234345103,116.0612087118978,0.7377553480572755,0,0,26.22446519427245,0
2025-03-11 05:56:00,M002,CNC,77.15747929370731,1.8188423206289133,14.463737934586565,5.479290157280515,19.812070065845845,116.08079130457658,0.6810871136394152,34,0,14.891288636058476,0
2025-03-11 05:57:00,M004,Drill,79.9936783172957,1.3742622683284988,23.98562114012128,4.88578334987711,19.36699115493638,118.2265982003462,0.790094836035213,39,0,1.4905163964786965,0
2025-03-11 05:58:00,M002,CNC,79.0038726547724,2.2921178692557103,21.49171794054628,5.5199484974122415,21.812412110978208,119.33162042672596,0.9268147462220911,0,0,7.318525377790891,0
2025-03-11 05:59:00,M003,Welder,75.48251595523365,2.0896393340965287,19.445349649776595,4.7143833024890185,19.28701487347672,119.95458602952156,0.827573804973853,0,0,17.2426195026147,0
2025-03-11 06:00:00,M004,Welder,78.37100707083064,1.767963246789971,16.49359243681806,5.372354953116735,18.795917425662623,115.58005050539,0.6941134440054499,0,0,30.58865559945501,0
2025-03-11 06:01:00,M003,Drill,72.11234688614674,2.569620494406572,17.77281567659607,5.724208991368397,22.913865768245948,118.8989523518296,0.9083265452038052,0,0,9.16734547961947,0
2025-03-11 06:02:00,M001,Welder,79.49782708894476,2.026104944117716,16.913159140446965,5.485977642741988,19.322937153377985,111.21288314798622,0.7770088163964344,38,0,3.299118360356559,0
2025-03-11 06:03:00,M002,Welder,78.58459333209113,1.689156928407441,20.52771187819277,5.04230815340965,20.23029268587553,121.5551953268404,0.7921970133093557,0,0,20.78029866906444,0
2025-03-11 06:04:00,M001,Conveyor,79.60813178693785,2.2570212264411373,18.52500578170367,4.867288491291151,20.67698423711512,105.7186229332942,0.864120684138657,0,0,13.587931586134305,0
2025-03-11 06:05:00,M001,Conveyor,80.86853960315896,2.119414464952779,16.431672283280335,4.388563481496286,18.294960321618777,118.5525495978319,0.7627760978813741,38,0,4.722390211862589,0
2025-03-11 06:06:00,M001,Drill,78.79907749541563,2.118373995645266,17.058489801750436,5.124215855165682,21.853225654254604,124.59593076838476,0.8064615541684959,0,0,19.35384458315042,0
2025-03-11 06:07:00,M001,CNC,78.1425195810703,1.8722733186045228,20.24237628513981,4.553913108811632,20.955678560616843,114.70329656362588,0.788060876479646,39,0,1.6939123520353974,0
2025-03-11 06:08:00,M002,Conveyor,75.05707965858059,2.1351487171334105,21.20019569364096,4.682746134554425,22.33757601782117,123.582151018287,0.8942188524883965,44,0,0.0,0
2025-03-11 06:09:00,M001,CNC,75.56565572450629,1.921472512933672,21.05666312697249,4.523701679705331,18.98116709417285,125.77866356060446,0.843943811827818,42,0,0.0,0
2025-03-11 06:10:00,M002,Welder,81.26455522287442,2.1667824354937526,19.51406413010796,4.8158430669373375,20.14868868871424,103.46050023751306,0.8521308234150295,0,0,14.786917658497046,0
2025-03-11 06:11:00,M002,Conveyor,82.01539092634934,1.4285166637968083,17.494750262394728,4.988812234205208,20.059033632491293,119.24318548212128,0.6677094217977786,0,0,33.22905782022214,0
2025-03-11 06:12:00,M003,Drill,76.99408674718421,1.8698379611062432,17.494750262394728,5.109445832466282,20.39583274152504,105.62113286185864,0.6095110027518217,0,0,39.04889972481783,0
2025-03-11 06:13:00,M004,Drill,77.84845964476918,2.5166465293424585,18.59432004761644,4.759797345834414,17.818077877134257,119.40895777214529,0.8772099658951371,0,0,12.279003410486284,0
2025-03-11 06:14:00,M004,Drill,74.99864162491704,1.76987976337991,17.9963424823118,5.427713482558073,20.166254568038333,119.96414394509335,0.7304351394089135,0,0,26.956486059108656,0
2025-03-11 06:15:00,M002,Conveyor,81.23278863258965,1.818848510752044,18.27996419264271,4.9167178968040135,17.860304132864382,107.5872800704458,0.7704392765741226,0,0,22.956072342587746,0
2025-03-11 06:16:00,M003,CNC,79.71280191475164,1.865611598465008,18.107794694066413,4.684911026693793,20.537501106795386,129.62419181039934,0.7585674922333284,0,0,24.14325077666716,0
2025-03-11 06:17:00,M002,Welder,83.54223709995652,1.635558159233407,15.347475676101686,5.090516906897374,16.80702631322222,121.43007903817312,0.6452308468713754,0,0,35.47691531286246,0
2025-03-11 06:18:00,M002,CNC,75.08564890591504,1.3375157671315243,19.11481711370237,5.785421133417526,17.22261974856412,115.75488283958984,0.6915269406960931,34,0,13.84730593039069,0
2025-03-11 06:19:00,M002,CNC,76.58862778728857,1.930824080442916,19.2644326280637,5.134064226614047,21.22782307466,127.3268971374926,0.7828848315823059,39,0,2.2115168417694093,0
2025-03-11 06:20:00,M003,Welder,78.41902259880892,2.040757827224497,19.36467756411932,4.854857749050558,19.179742317207825,111.0219338967884,0.8362198028893328,0,0,16.378019711066713,0
2025-03-11 06:21:00,M004,Welder,79.6661867912985,1.9842484794384043,19.893154007146773,4.389015457552518,18.51821288955164,113.8541448324084,0.8173617525765237,40,0,0.0,0
2025-03-11 06:22:00,M003,Conveyor,87.25722727934193,5.610734826994955,27.95619345426593,4.912235071611172,21.906268431613324,108.5027223816505,1.0,0,1,0.0,0
2025-03-11 06:23:00,M001,Conveyor,82.16815163968135,6.218105197837986,23.76800367111625,5.093971250035247,20.491439325992623,129.00522598269666,1.0,50,1,0.0,0
2025-03-11 06:24:00,M003,Conveyor,80.37704080555883,2.3068524414652294,17.858326304167818,4.844967643497772,21.30813529330068,121.66173185736002,0.8635457154213699,0,0,13.645428457863003,0
2025-03-11 06:25:00,M003,Conveyor,79.89825765331385,1.942866144221235,18.182249734506755,4.3338461447036,19.75063689151876,123.29700894924248,0.7566574873190889,0,0,24.33425126809111,0
2025-03-11 06:26:00,M003,Conveyor,74.9880626108749,1.8277752268738192,18.21539889821324,4.659773844198626,24.019443040850003,121.50500616959238,0.7370833384042048,0,0,26.29166615957952,0
2025-03-11 06:27:00,M003,Welder,81.80524666277155,1.915662354533574,19.996435311943458,5.581815384355103,19.093229209160302,122.86883880572292,0.8148554155578944,0,0,18.51445844421056,0
2025-03-11 06:28:00,M004,CNC,81.25154773393385,2.1738040279270328,19.996435311943458,5.573600401492184,22.61674332403983,120.39038856947997,0.8630133189941236,0,0,13.69866810058764,0
2025-03-11 06:29:00,M001,Conveyor,78.1458744449764,2.1738040279270328,22.154686879139906,4.645344332318161,19.90795093985013,121.3546067135372,0.9325879128046544,0,0,6.741208719534555,0
2025-03-11 06:30:00,M004,Conveyor,77.98381188725011,1.8115568782492464,22.412937959769344,5.269102714879769,17.51823440763088,120.53801718111475,0.8472577473160666,0,0,15.274225268393335,0
2025-03-11 06:31:00,M004,CNC,79.4092249603587,2.029680136108665,18.15929916522785,4.528570886091931,20.724273118622165,116.9570409721536,0.8062475871832644,0,0,19.375241281673567,0
2025-03-11 06:32:00,M003,Conveyor,79.4092249603587,2.101507232580788,10.326688903081262,5.561726512797981,20.472143842182746,119.76687617392663,0.6559113610860291,0,0,34.40886389139709,0
2025-03-11 06:33:00,M002,CNC,77.84121277828118,1.7022265979813531,20.473664932254533,5.098094339157695,18.423017278641154,121.3679728663084,0.7742550206498444,0,0,22.57449793501556,0
2025-03-11 06:34:00,M002,CNC,71.29600105385038,2.0061251501638755,16.919247322025893,5.379856599446613,18.616671084297927,120.55274559776063,0.7556643644386697,0,0,24.43356355613304,0
2025-03-11 06:35:00,M004,Welder,80.3845519710757,1.5602978427973715,16.397032156337985,4.313962661126984,19.96295353537252,112.61113946123342,0.6575733013078673,0,0,34.24266986921327,0
2025-03-11 06:36:00,M004,Drill,73.0727387141303,1.4692849088781803,17.203109450021266,5.271054840769955,20.524621722871974,113.27506665695796,0.6716408443968349,33,0,16.335915560316508,0
2025-03-11 06:37:00,M003,Welder,82.26951121363184,2.110023922367677,17.106713906370786,4.996930374526198,16.2940050756809,125.41420716958196,0.7674034271616467,0,0,23.25965728383533,0
2025-03-11 06:38:00,M004,Drill,76.77092479333447,1.884837577600765,19.224539620210784,5.340771628316337,21.579682178785703,118.465029770583,0.7907050573015999,39,0,1.4294942698400064,0
2025-03-11 06:39:00,M003,Drill,77.12831747632927,2.0606841222863657,14.88112844174755,5.36594711923914,19.25825303927753,122.92362673517972,0.7236960029148665,0,0,27.63039970851335,0
2025-03-11 06:40:00,M002,Drill,75.88215005075827,1.994631506897495,15.844558508416796,5.0263138757899,18.002378773402736,114.53940045138802,0.739147767145032,36,0,8.085223285496795,0
2025-03-11 06:41:00,M002,Conveyor,76.90326849413455,1.994631506897495,18.68631710839483,4.759668144361634,21.41159982717789,112.63427061676737,0.7430913201705787,0,0,25.690867982942137,0
2025-03-11 06:42:00,M001,Welder,82.02501249823386,1.9864237094106991,19.245888060826616,5.311878472871798,19.96457303087232,115.78201693734144,0.8264854702803887,0,0,17.351452971961137,0
